0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00964003225807309,0.0116035429747478,0.00161400000024514,0.0021008442005952,0.679439226409733,-1.41103592930281,0.0289330000000518,9.49999998738349e-05,0.0149408545411803,97.2903225806452,35.0857934672398,70.0,0.0,0.473738270322774,-1.78092503693471,153.0,70.0,103.231340577459,0.0043318985507263,0.00909499784001385,2.00000004042522e-05,2.07564002846993e-05,1.90287098956896,1.8966451466152,0.028964999999971,5.99999975747778e-06,0.0100142650695789,877.391304347826,442.251765446924,1130.0,0.0,-1.18659386181259,-0.55324073657761,1130.0,70.0,981.105262564565,0.00298901000000114,0.0077899722922175,1.99999999495049e-05,1.63086001273768e-05,2.5440061258616,4.84554798881823,0.0288720000003195,5.99999975747778e-06,0.00830728670568725,635.56,515.946385907793,1130.0,0.0,-0.0983527566762802,-1.98737981034791,1130.0,70.0,816.991542183883,1.0
2.17399906,2.72379716770446,1.0281020000001,1.52176880940039,1.48635489460306,1.97937372266076,12.0239349999999,0.000178000000005341,3.46366301817308,293.82,57.9248950744648,303.5,29.652,1.76903114371762,5.16053028360419,510.0,216.0,299.363291002755,2.06804014,3.11622999417105,0.290570499999944,0.430590776700108,1.51756032462155,1.47029914810548,11.9815149999999,0.000124000000141677,3.71395498218423,283.08,74.0349724309879,249.0,40.0302,0.671463660127214,-1.35754506697768,399.0,222.0,292.413816363044,1.08764293,2.13358518361408,0.0731124999999793,0.10818754590016,2.54677363220886,6.9711238609203,11.753375,0.000124000000141677,2.38529474521685,288.45,66.3531073009007,272.0,71.1648,0.997374386132881,0.720795745474406,510.0,216.0,295.908955592763,0.0
2.20179222222221,7.35184369596641,0.0282829999996466,0.0417366726006443,3.18700910173972,8.82977048624124,31.5366850000009,0.000129000000015367,7.54292101711949,241.444444444444,39.3342025110398,228.0,17.7912,1.38567425375958,0.144354652116364,324.0,216.0,244.510319406557,0.814483520547957,3.71720731726717,0.00346000000172353,0.00495040140385099,5.64723734331002,32.7277798117875,26.3336089999993,0.000114999998913845,3.78044058791666,258.602739726027,46.7308308073504,241.0,28.1694,2.3073776728662,7.17422833704749,462.0,222.0,262.734148668787,0.594572970000008,3.18237135037118,0.00034100000084436,0.000320241601888301,6.76498249486064,47.3806055202758,26.3331760000001,0.000114999998913845,3.22175876722658,253.97,45.311593494938,235.0,19.2738,2.15989872273487,6.5089939826718,462.0,216.0,257.940632704504,0.0
0.0297268421052554,0.0603948862194897,0.00655099999949016,0.00949457039827739,2.97074713358636,8.48613884938817,0.261499999999614,0.000147000000652042,0.0658729953278663,496.736842105263,540.053479049916,228.0,17.7912,1.55995761765807,0.637560643736505,1676.0,216.0,723.225305216337,0.00757216049383535,0.0158477999770116,0.00107800000023417,0.00138771360054161,2.97705453204882,8.53310045002773,0.0828540000002249,0.000117999999929452,0.0174754034931096,1086.96296296296,686.441502322748,1676.0,0.0,-0.353098206723342,-1.83499801826235,1676.0,222.0,1283.3055408246,0.00613345000000663,0.0136553825546529,0.00103049999961513,0.00128022509921175,3.43726563850707,12.5161549860108,0.0828540000002249,0.000117999999929452,0.0149071790386163,974.82,698.536426387271,999.5,1002.9789,-0.0408388004585391,-1.95828806687176,1676.0,216.0,1197.22497468103,0.0
1.86418853846151,2.94595104358949,0.313713999999891,0.464935947002138,1.67189090720964,1.83694436863611,11.1625520000016,7.499999992433e-05,3.45417103609352,480.717948717949,475.626841166252,244.0,32.6172,1.79897052249955,1.4906587932052,1646.0,222.0,671.945014539213,1.22740188524591,2.36468663980187,0.0501550000008137,0.0741789258020002,2.43242817007486,5.94897555395281,11.6187570000002,8.70000003487803e-05,2.64699648203321,283.426229508197,186.287900753681,220.0,5.9304,6.40465204062755,43.9396612431724,1646.0,216.0,338.326329034606,0.748715150000007,1.89293388403102,0.00173149999955058,0.00240922499981662,3.30498926686761,11.6485190597515,11.1625520000016,7.499999992433e-05,2.02680563406045,360.37,342.371221974575,244.0,41.5128,3.17399102164611,8.71685697662722,1646.0,216.0,495.895563601854,0.0
0.00018858695651765,0.000446864808625912,3.99999998990097e-06,0.0,2.01155071958944,2.09973667800563,0.00132900000016889,2.99999965136521e-06,0.000482786364667815,138.869565217391,9.12576041245824,138.0,0.0,-6.24068586965945,52.0337188594416,150.0,62.0,139.165837886971,0.000658999999984644,0.00109345925528789,0.000193999999964944,9.56277000113914e-05,1.51282233040184,0.733333060771066,0.00320700000020224,9.30000001062581e-05,0.00121674874155787,388.25,457.818039337527,141.0,0.0,0.945108018517813,-1.21354166666667,1130.0,141.0,578.044764702527,0.000247099999996863,0.000564445996390035,3.99999998990097e-06,7.41299913852345e-07,2.57370758963322,7.26701495175714,0.00320700000020224,2.99999965136521e-06,0.000613572897063406,158.82,139.71409334347,138.0,0.0,6.71144701113088,43.6974582197752,1130.0,62.0,211.065440089087,1.0
0.00363323636363613,0.0054805427565743,0.00103866699998889,0.00117618661019508,1.72974096944583,2.02122502710247,0.0212076010000146,1.15070000106243e-05,0.006505886795017,98.3030303030303,28.6438091571338,88.0,0.0,2.70497332803234,7.24324260502558,218.0,76.0,102.269696924802,0.00179040052238864,0.00484770337739854,6.04360000124871e-05,7.86104172466025e-05,2.99658904589724,7.81243864234653,0.0231151619999537,7.41399998105408e-06,0.00513371331432161,601.149253731343,370.979467443397,713.0,370.65,-0.416127829952735,-1.43905901243522,1088.0,76.0,704.948277979928,0.00119956835000039,0.00338933037537204,4.51679999855514e-05,4.91244684087917e-05,3.91170928511156,16.4152541112459,0.0212076010000146,7.41399998105408e-06,0.00357933639321705,435.21,385.339475021832,153.0,114.1602,0.370181973533876,-1.62665316911713,1088.0,76.0,580.008094771099,1.0
0.00298386696774118,0.00323795124829171,0.00151767900001687,0.0019026991578287,1.84710774268426,4.20573412671015,0.0152633139999807,2.31040000358007e-05,0.00436458316786639,103.741935483871,29.8104766169384,88.0,0.0,1.2889465729309,-0.28725653248623,165.0,88.0,107.807175534721,0.00135893385507261,0.00404018149305652,0.000245417999963138,0.00034547545190984,4.5597324484411,21.6356716322069,0.0257857739999849,1.58000000283209e-06,0.00423476109576271,588.188405797101,424.01984815372,709.0,542.6316,-0.203260135439565,-1.74337821665592,1178.0,76.0,723.292982912481,0.000937664360000099,0.00214772886612357,9.89039999979013e-05,0.000143699522427897,3.85921098755816,19.0122265244198,0.0152633139999807,1.58000000283209e-06,0.00233362943535837,438.01,417.696388093389,150.0,109.7124,0.47878829138236,-1.60261194450049,1178.0,76.0,603.803221256727,1.0
0.00685218750000161,0.00872331945341476,0.00235800000001518,0.00285919410002897,1.28053812739259,0.231753128762008,0.0273060000000669,5.10000000986111e-05,0.0109850246415315,91.21875,32.2657657137836,70.0,0.0,0.826544939396187,-1.27875230594648,153.0,70.0,96.5888515823643,0.00321066176470494,0.00685620956942903,2.2999999998774e-05,2.44629000225132e-05,2.42273753586978,4.88766319553778,0.0273089999999456,5.99999998485146e-06,0.00752493656118884,820.558823529412,469.03060977516,1130.0,0.0,-0.835556072901501,-1.29104933967393,1145.0,70.0,943.435929430916,0.00219270000000051,0.00582865363544608,2.34999999975116e-05,2.14977000299996e-05,3.14953453738665,9.29726485795923,0.0272840000000087,5.99999998485146e-06,0.00620011326186716,587.17,515.874584535522,158.0,130.4688,0.0998721826764902,-1.99019801077415,1145.0,70.0,779.893537606256,1.0
0.0019676006538462,0.00276184412523601,0.000390087499994252,0.000566214576851814,1.49961852837011,1.29767586807671,0.0102436880000027,5.83000002052358e-06,0.00334751535275926,110.923076923077,35.8719088724568,88.0,17.7912,0.429129944444531,-1.77122587177229,162.0,76.0,116.366794100511,0.000732492918918856,0.00192462793312524,0.000145093500009352,0.000206200749329463,5.09870284959331,28.904770918321,0.0137578229999917,4.46199999259989e-06,0.00204711550709317,493.148648648649,409.903720149829,483.0,603.4182,0.140998119286208,-1.76902913055155,1103.0,76.0,639.488932347226,0.000542044759999953,0.00104844301882844,7.16364999959751e-05,0.000102900594299518,3.18739118455405,12.2110865860723,0.00665564799999174,4.46199999259989e-06,0.0011756074846377,393.77,390.656036027665,150.0,109.7124,0.642902480677326,-1.38018168134923,1103.0,76.0,553.299945779864,1.0
0.0152541315789533,0.025917818652058,0.00384099999882892,0.00435884400045652,2.24544109073558,4.896074571004,0.118469999999434,0.000129000000015367,0.0297782581958808,321.684210526316,117.445353655672,288.0,0.0,3.18812195192081,8.72128798538145,768.0,288.0,341.922736732638,0.0118836129032066,0.0488669186438339,0.0024265000001833,0.00290663729965636,6.7592852664031,47.2583493795739,0.376900999999634,0.000414000000091619,0.0499067155367973,1645.16129032258,120.345703342753,1664.0,0.0,-7.01308000777339,49.6341398640996,1664.0,736.0,1649.48633255639,0.00840555999999196,0.0304724853133619,0.000476000000162458,0.000475914599304087,6.31896920697584,46.0320691009379,0.260898999998972,0.000127000001157285,0.0314633131833695,1142.24,656.446834761725,1664.0,0.0,-0.480524708361712,-1.75081558283846,1664.0,288.0,1315.7984040118,0.0
0.00735992857142825,0.00753947899726801,0.00412249999999403,0.00532179269996366,1.13359225035693,0.390793997482024,0.0265489999999886,0.000274999999987813,0.0104394520176371,95.4285714285714,32.3721743470789,70.0,0.0,0.445759376622034,-1.82912153421662,138.0,70.0,100.584008953426,0.00289794444444485,0.00587114539269761,2.15000000025611e-05,2.14977000299996e-05,2.44031566059543,5.71871084268648,0.0265489999999886,5.99999998485146e-06,0.00651073539539611,828.694444444444,467.621811768806,1130.0,0.0,-0.896816606202917,-1.1942216357137,1130.0,70.0,949.930289840026,0.00208652000000029,0.00513183514437676,2.39999999962492e-05,2.37216000243848e-05,3.04632523933982,9.51672574381713,0.0265239999999949,5.99999998485146e-06,0.00551597138679771,623.38,516.334023514221,1027.0,152.7078,-0.042239880371493,-2.00514984624018,1130.0,70.0,807.797895515951,1.0
0.0612469375,0.0690550398482807,0.0337545000000148,0.0497990514000093,1.0677850005859,0.191591513861891,0.254704000000004,0.000148999999964872,0.0914918967863414,297.75,9.89949493661167,296.0,0.0,5.13757270705851,25.1845703125,352.0,296.0,297.909382195325,0.0298187794117645,0.0455103564542462,0.00874699999999962,0.0127592555999794,2.05425121649542,3.97785086249399,0.196596999999997,5.60000000291438e-05,0.0541284900612325,410.441176470588,85.9419072020201,400.0,0.0,6.34620570631159,46.5677096501605,1064.0,222.0,419.212777645406,0.02028526,0.0370228065852253,0.00108399999996323,0.00139290269993858,2.47614133786339,6.427669405237,0.19588200000004,5.60000000291438e-05,0.0420532174588358,374.38,88.434051214119,400.0,23.7216,4.56496291059861,34.3660453383571,1064.0,222.0,384.581278795523,0.0
0.00826315384616604,0.0101561420025338,0.00158899999973983,0.00196963409966233,0.885341716679911,-0.903233134748159,0.0278069999999389,3.39999996867846e-05,0.0129406232878236,93.5384615384615,32.9911876345557,70.0,0.0,0.609809607890378,-1.68870131879182,138.0,70.0,98.974744253269,0.00292718918919146,0.00720246812278048,1.84999998964486e-05,2.44628995168568e-05,2.55271060063365,5.24393785884071,0.0290420000001177,9.99999883788405e-07,0.00772935719854999,969.175675675676,374.158795609203,1130.0,0.0,-1.88192811532484,1.61871930478609,1130.0,70.0,1037.98095983162,0.00216612000000168,0.00625752955463729,1.75000000126602e-05,2.07563999475951e-05,3.11405187080944,8.58732941364456,0.0278020000000652,9.99999883788405e-07,0.00659220640000712,741.51,502.50804295287,1130.0,0.0,-0.517561519810227,-1.73232010239862,1130.0,70.0,894.330067704312,1.0
0.650610617647063,1.14531279751725,0.00836299999991752,0.0121061703005327,2.14477652245411,4.62430461458329,5.01723599999968,9.80000004346948e-05,1.30248030711326,282.911764705882,136.013895824645,232.0,14.826,2.99498926220069,8.73841317506966,870.0,222.0,313.04110799401,0.34847130303032,0.852948035031598,0.00370699999984936,0.00520318469908325,3.55745730935726,14.1111142783253,4.94845200000054,0.000101999999969848,0.91538492662203,436.272727272727,194.163574612474,394.0,263.9028,0.0907466651693664,-1.84971751645955,676.0,216.0,476.929954834231,0.229991060000011,0.679885097776911,0.00152049999996962,0.00205562490146785,4.38059879282281,21.969756164671,4.68518799999947,9.70000000961591e-05,0.714504861003239,384.13,190.394044077545,256.0,56.3388,0.684041552242058,-1.23862698162734,870.0,216.0,428.302755069355,0.0
0.00685297058823701,0.00877535724037423,0.00182099999994989,0.00217793940006345,1.28414464995392,0.210693291580232,0.0291050000000723,5.99999998485146e-06,0.0110320076102174,102.735294117647,36.0574531643425,70.0,0.0,0.244975378508262,-1.81931205627237,162.0,70.0,108.703455218639,0.00353053030303065,0.00714531178243232,0.000112500000000182,0.000157155600108877,2.281144605204,4.11210325730585,0.0291489999999612,5.99999998485146e-06,0.00792127242322233,763.19696969697,494.210457184665,1130.0,0.0,-0.598626505037665,-1.6396635501101,1130.0,70.0,907.200597576095,0.00233024999999998,0.00601724472564559,2.34999999975116e-05,2.29803000262564e-05,3.0393884007283,8.49417303746675,0.0291050000000723,3.99999998990097e-06,0.0064245798936527,538.64,509.578029432989,146.5,113.4189,0.287292284253126,-1.91451530688586,1130.0,70.0,739.73381699095,1.0
1.03225739583331,3.04399619001064,0.000747000000046683,0.00103856130100175,4.48453863135089,22.3532156624012,18.9112540000024,9.2999998742016e-05,3.18408986775686,398.145833333333,363.032381744433,228.0,0.0,2.54852135706295,5.82174707893298,1646.0,228.0,536.252680645981,0.95295973076925,2.11126498154494,0.00936399999955029,0.0137726126996964,2.75028211556785,7.6610486373617,9.99603500000012,0.000148999999510124,2.29779287016543,313.230769230769,319.610401029841,228.0,0.0,3.67160883119725,11.8044188246843,1646.0,216.0,445.308752008519,0.49553906000001,1.55838820346013,0.000908500000150525,0.00114679110258257,4.28843303230556,20.1388341547315,9.99603500000012,9.2999998742016e-05,1.62783506988348,353.99,342.06613735246,228.0,0.0,3.06566875433826,8.34316728184508,1646.0,216.0,491.068294639351,0.0
0.00412329843333339,0.00407655508997253,0.00217534049998847,0.00315222331825804,1.02563787439235,0.00800396267906667,0.0143325150000067,4.55550000140192e-05,0.00575029981756237,101.666666666667,28.1171604655178,88.0,0.0,1.5106552192336,0.447857910207457,173.0,88.0,105.358119446644,0.00176769367142851,0.00455507103375607,0.000112589500005811,0.000158259395723752,3.46403294696353,12.5112079800683,0.0260024270000088,5.29899998014116e-06,0.00485561565991596,584.557142857143,409.05506647884,764.0,404.0085,-0.241567099286615,-1.70769916894752,1139.0,76.0,711.788401543203,0.00123750762000014,0.00281894831630865,2.83245000076704e-05,3.32287725446264e-05,2.9313294342065,8.54063550030576,0.0143016140000043,4.82499999066022e-06,0.00306568589771973,439.69,407.818430954589,150.5,110.4537,0.426410025433727,-1.64330064778907,1139.0,76.0,598.314307032683,1.0
0.00704651724138252,0.00744866171885255,0.00382999999987987,0.00530326019992617,1.05688619659573,0.15465770430067,0.0275820000001659,1.59999999596039e-05,0.0101598609666925,96.5862068965517,32.6316205558125,70.0,0.0,0.410346656078823,-1.78309558548896,153.0,70.0,101.769347054995,0.00291059154929685,0.00585899435928954,1.99999999495049e-05,2.66867999326223e-05,2.31238470412094,4.92212875236487,0.0275839999999334,9.99999883788405e-07,0.00650506477433468,843.718309859155,461.207767965142,1130.0,0.0,-0.961067554231532,-1.0764011529881,1130.0,70.0,959.988145466713,0.00206652000000076,0.00508424135849447,1.99999999495049e-05,2.07563999475951e-05,2.94751067909019,8.6941775861861,0.0275639999999839,9.99999883788405e-07,0.0054645695164317,627.05,516.526537693287,1130.0,0.0,-0.0485736012431793,-2.00619116105336,1130.0,70.0,810.754814971826,1.0
0.0063148363636339,0.008551377192016,0.00265199999989818,0.000483327599791028,1.6879594865249,1.13368182307354,0.0280009999999038,6.69999999445281e-05,0.0105675751996362,122.6,31.4074772885316,138.0,0.0,-1.00741456848019,-0.850039310485196,153.0,70.0,126.488159704593,0.00772286666666433,0.0129177247849045,0.000914000000193482,0.00134620080030932,1.36546616702108,0.150299012071624,0.0417709999999261,5.99999998485146e-06,0.0149265573384518,647.822222222222,521.832840219273,1130.0,0.0,-0.135120726481106,-2.01767768691469,1130.0,70.0,828.210010940596,0.00347528999999895,0.00704793180967738,0.000989500000059707,0.00145665449994617,2.5937586379597,5.38078169101282,0.027992999999924,5.99999998485146e-06,0.00782650943588624,358.95,436.496390002081,138.0,100.8168,1.18301195053036,-0.58051304932995,1130.0,70.0,563.443794889961,1.0
0.573185452380953,1.96958063304486,0.054759500000273,0.0802220034002271,4.66114436561959,22.6304804564972,11.7893279999998,9.20000002224697e-05,2.02865137181359,248.97619047619,92.6389498485168,216.0,0.0,4.44593833114219,20.5127289776902,762.0,216.0,265.267385319578,0.419101155172421,1.69963805521792,0.0470955000000686,0.0638770797007887,5.61477314638052,33.3665922440237,11.8659729999999,0.000106999999843538,1.73626291960607,258.706896551724,54.9554871294781,228.0,8.8956,2.24889949005222,6.99901502461875,522.0,222.0,264.380962066954,0.243901300000007,1.29774446517113,0.00568100000054983,0.00824177340093474,7.56606115728606,61.4271470157099,11.7893279999998,9.20000002224697e-05,1.31407272784088,254.62,72.912952113178,228.0,17.7912,4.28898829446691,23.5749843759832,762.0,216.0,264.753621316121,0.0
